"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2602532038,10,46.193365,0,1.25753511e-006,1205.85998,354.59832,115.019219,202.549111,1200.14,89.955,350,700,94.8998487,94.8997494,-0.015,0.396,-2.09130381,2.54571256,1.05238345,-0.0330404453,-0.00894745345,0.000162714406,0,0,1.32684666e-006,1.97492013,5.30567412e-015,-9.78282673e-105,94.9,94.9,-10,43.9892087,1200,90,350,700,0.248925063,0.28329454,-9.66796875,0,0,1.4816832,0.0906500003,-1.22787499,0,0,1.01074219,0,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,5.21467748e-046,430.050781,50,0.830078125,1.48925781,1.5625,-0.09765625,0,430,53.4423828,1306.5,610.5,799.2,42.3376254,315.625,242.905979,-0.126953125,0.869667066,0,0.0441183003,0.0281055122,0,0,1,34.8514315,0,0,0,2,0,0,0,1,1,0,1,0
2602532048,10,46.1958136,0,1.46123425e-006,1203.90332,66.9323047,115.018314,202.526453,1200.14,89.955,350,700,94.8998466,94.8997472,-0.015,0.396,-1.66043955,2.90253873,0.880552391,-0.0330404453,-0.00977562792,-0.00424991446,0,0,1.12314711e-006,1.85718526,3.2177187e-015,-5.93296607e-105,94.9,94.9,-10,43.9892087,1200,90,350,700,0.252544062,0.286698424,-9.66796875,0,0,-0,0.0906500003,-1.22787499,0,0,1.01074219,0,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,3.1625322e-046,430.050781,50,0.830078125,1.3671875,1.5625,-0.219726563,0,430,53.3203125,1306.5,610.5,799.2,42.3375935,315.625,242.92543,-0.126953125,0.925615797,0,0.0441044665,0.0282054573,0,0,1,34.6497349,0,0,0,2,0,0,0,1,1,0,1,0
2602532058,10,46.1961349,0,1.63366118e-006,1204.34676,139.134453,115.019307,202.481029,1200.14,89.955,350,700,94.8998459,94.8997465,-0.015,0.396,-1.42072276,2.7853903,0.633506492,0.0436538906,-0.0071946228,-0.0038434574,0,0,9.50719838e-007,2.17341104,1.95144168e-015,-3.59815086e-105,94.9,94.9,-10,43.9892087,1200,90,350,700,0.256176736,0.290110241,-9.66796875,0,0,-0,0.0906500003,-1.22787499,0,0,1.015625,0,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,1.91797287e-046,430.050781,50,0.830078125,0.146484375,1.5625,-0.09765625,0,430,53.3203125,1306.5,603,799.2,42.3375619,315.625,242.946816,-0.126953125,0.869667066,0,0.0442767753,0.0284258806,0,0,1,34.6349831,0,0,0,2,0,0,0,1,1,0,1,0
2602532068,10,46.1970102,0,1.77961686e-006,1205.38828,211.556328,115.016652,202.502838,1200.14,89.95,350,700,94.8998453,94.8997459,-0.015,0.396,-1.13243662,3.38727506,0.805337547,-0.0330404453,-0.0056351245,-0.00360254882,0,0,8.04763863e-007,-2.62442413,1.18348588e-015,-2.18216141e-105,94.9,94.9,-10,43.9892087,1200,90,350,700,0.259470009,0.293325168,-9.66796875,0,0,-0,0.0906500003,-1.22787499,0,0,1.015625,0,0,60,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,1.16318813e-046,430.050781,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,430,53.4423828,1306.5,601.8,799.2,42.3376064,315.625,242.948622,-0.126953125,0.813718336,0,0.0444094093,0.0285833744,0,0,1,34.7192952,0,0,0,2,0,0,0,1,1,0,1,0
2602532078,10,46.1995349,0,1.9031652e-006,1204.43422,283.802422,115.008408,202.547567,1200.14,89.95,350,700,94.8998462,94.8997468,-0.015,0.396,-1.66043955,2.54571256,0.823770164,-0.162176188,-0.00163508447,-0.000402464298,0,0,6.81215275e-007,-0.351377008,7.17745674e-016,-1.32340988e-105,94.9,94.9,-10,43.9892087,1200,90,350,700,0.262038129,0.296119425,-9.66796875,0,0,1.45711587,0.0906500003,-1.22787499,0,0,1.01074219,0,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,7.05435751e-047,430.050781,50,0.830078125,0.268554688,1.68457031,-0.09765625,0,430,53.3203125,1306.5,601.8,799.2,42.337803,315.625,242.94414,-0.126953125,0.869667066,0,0.0444951714,0.0286140323,0,0,1,34.9212779,0,0,0,2,0,0,0,1,1,0,1,0
2602532088,10,46.2046491,0,2.00774621e-006,1203.51216,356.136406,114.999061,202.555544,1200.14,89.95,350,700,94.8998501,94.8997507,-0.015,0.396,-1.90015635,3.14759733,0.785420555,-0.109734781,0.0068597619,0.00760715007,0,0,5.76634056e-007,-2.43034592,4.35289395e-016,-8.02605029e-106,94.9,94.9,-10,43.9892087,1200,90,350,700,0.264521845,0.29886472,-9.66796875,0,0,1.47924047,0.0906500003,-1.22787499,0,0,1.015625,0,0,60,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,4.27823827e-047,430.050781,50,0.830078125,1.3671875,1.68457031,-0.09765625,0,430,53.4423828,1306.5,599.4,799.2,42.3379986,315.625,242.917591,-0.126953125,0.869667066,0,0.0445686921,0.028602629,0,0,1,35.1231547,0,0,0,2,0,0,0,1,1,0,1,0
2602532098,10,46.2113282,0,4.62610605e-007,1206.15638,68.5582813,114.996617,202.56554,1200.14,89.95,350,700,94.899854,94.8997546,-0.015,0.396,-1.61187022,2.662861,0.710205711,-0.0330404453,0.0119848768,0.0124384545,0,0,4.88108307e-007,-2.05723547,2.63988854e-016,-4.86753833e-106,94.9,94.9,-10,43.9892087,1200,90,350,700,0.266921578,0.301561295,-9.66796875,0,0,1.50146108,0.0906500003,-1.22787499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,2.59461229e-047,430.050781,50,0.952148438,1.61132813,1.5625,-0.09765625,0,430,53.4423828,1306.5,599.4,799.2,42.3381932,315.625,242.930337,-0.126953125,0.813718336,0,0.0446073171,0.0285799511,0,0,1,34.8616902,0,0,0,2,0,0,0,1,1,0,1,0
2602532108,10,46.2173146,0,5.37545595e-007,1206.27982,140.76043,114.992883,202.559842,1200.14,89.955,350,700,94.8998579,94.8997585,-0.015,0.396,-1.2295753,2.90253873,0.671856102,0.0436538906,0.0150484978,0.0153224961,0,0,4.13173168e-007,2.85379674,1.60100649e-016,-2.9520036e-106,94.9,94.9,-10,43.9892087,1200,90,350,700,0.269237748,0.304209394,-9.66796875,0,0,1.51535237,0.0906500003,-1.22787499,0,0,1.015625,0,0,0,0,0,1.07421875,0.952148438,0,0.869667066,0,0,10,5,0,1.57354793e-047,430.050781,50,0.830078125,1.73339844,1.5625,-0.09765625,0,430,53.3203125,1306.8,599.4,799.2,42.3383869,315.625,242.90056,-0.126953125,0.869667066,0,0.0444937169,0.0286789715,0,0,1,34.581092,0,0,0,2,0,0,0,1,1,0,1,0
2602532118,10,46.2213717,0,6.0097645e-007,1206.29827,213.182305,114.98289,202.549976,1200.14,89.955,350,700,94.8998618,94.8997624,-0.015,0.396,-1.42072276,2.78000944,0.728638328,-0.137923258,0.0168773827,0.0170430912,0,0,3.49742186e-007,0.360558447,9.70958339e-017,-1.79029412e-106,94.9,94.9,-10,43.9892087,1200,90,350,700,0.271470771,0.306809258,-9.66796875,0,0,-0,0.0906500003,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,9.54305612e-048,430.050781,50,0.830078125,1.48925781,1.5625,-0.09765625,0,430,53.4423828,1306.8,599.4,799.2,42.3385796,315.625,242.901404,-0.126953125,0.869667066,0,0.0442673665,0.0289326434,0,0,1,34.7874752,0,0,0,2,0,0,0,1,1,0,1,0
2602532128,10,46.2231252,0,6.54669302e-007,1205.6391,285.384453,114.974713,202.5844,1200.14,89.955,350,700,94.8998657,94.8997855,-0.015,0.396,-2.09130381,2.7853903,0.615073875,-0.238870523,0.0179495718,0.0456770575,0,0,2.96049227e-007,2.44020907,5.88854637e-017,-1.08575513e-106,94.9,94.9,-10,43.9892087,1200,90,350,700,0.273621062,0.306730145,-9.66796875,0,0,-0,0.0906500003,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,5.787553e-048,430.050781,50,0.830078125,0.146484375,1.68457031,-0.09765625,0,430,53.4423828,1306.8,599.4,799.2,42.3387713,315.625,242.917079,-0.126953125,0.925615797,0,0.0440470643,0.0291040749,0,0,1,35.0323343,0,0,0,2,0,0,0,1,1,0,1,0
2602532138,10,46.2233197,0,7.00119144e-007,1204.70119,357.762383,114.968024,202.646389,1200.14,89.95,350,700,94.8998695,94.8997893,-0.015,0.396,-1.85158702,2.7853903,0.766987938,-0.0854818516,0.0186096021,0.0530384314,0,0,2.50599293e-007,-2.39822708,3.57121175e-017,-6.58475153e-107,94.9,94.9,-10,43.9892087,1200,90,350,700,0.275336027,0.30877771,-9.54589844,0,0,-0,0.0906500003,-1.22787499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,3.50996256e-048,430.050781,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,430,53.3203125,1306.8,599.4,799.2,42.3390382,315.625,242.916073,-0.126953125,0.925615797,0,0.0438479343,0.0291409398,0,0,1,35.0243644,0,0,0,2,0,0,0,1,1,0,1,0
2602532148,10,46.2253228,0,7.38591457e-007,1205.31303,69.9645312,114.971223,202.625991,1200.14,89.95,350,700,94.8998748,94.8997946,-0.015,0.396,-1.85158702,2.66824186,0.918902,0.0960952969,0.0219588923,0.0428386448,0,0,2.12126904e-007,-2.07297763,2.16582372e-017,-3.99343753e-107,94.9,94.9,-10,43.9892087,1200,90,350,700,0.276936404,0.310758802,-9.66796875,0,0,1.45421113,0.0906500003,-1.22787499,0,0,1.015625,0,0,60,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,2.12867808e-048,430.050781,50,0.830078125,0.268554688,1.5625,-0.09765625,0,430,53.3203125,1306.8,600.9,799.2,42.3393037,315.625,242.905606,-0.126953125,0.869667066,0,0.043692542,0.0291167016,0,0,1,34.9601527,0,0,0,2,0,0,0,1,1,0,1,0
2602532158,10,46.2285349,0,1.70180991e-007,1204.24476,142.342461,114.980779,202.566806,1200.14,89.955,349.995,700,94.8998801,94.8998191,-0.015,0.396,-1.61187022,2.90791959,0.918902,-0.0330404453,0.023933521,0.0886281583,0,0,1.79560855e-007,3.07492021,-11.6753986,-2.42188991e-107,94.9,94.9,-10,43.9892087,1200,90,350,700,0.278775771,0.310197196,-9.54589844,0,0,1.47695667,0.092376667,-1.22787499,0,0,1.015625,0,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,1.29097398e-048,430.050781,50,0.830078125,1.48925781,1.5625,-0.09765625,0,430,53.4423828,1306.8,606.6,799.2,42.3394918,315.625,242.879163,-0.126953125,0.869667066,0,0.0435652679,0.0290281722,0,0,1,35.1394159,0,0,0,2,0,0,0,1,1,0,1,0
2602532168,10,46.2334886,0,1.97747395e-007,1204.42464,214.544609,114.986863,202.547001,1200.14,89.95,350,700,94.8998839,94.8998229,-0.015,0.396,-1.90015635,2.7853903,0.805337547,-0.214617594,0.022060989,0.0612952788,0,0,1.51994396e-007,0.550349193,2.47786013,-1.46879742e-107,94.9,94.9,-10,43.9892087,1200,90,350,700,0.280887376,0.312223087,-9.54589844,0,0,-0,0.092376667,-1.22787499,0,0,1.015625,0,0,60,0,0,1.07421875,0.952148438,0,0.925615797,0,0,10,5,0,7.82933711e-049,430.050781,50,0.830078125,1.48925781,1.80664063,-0.09765625,0,430,53.3203125,1306.8,606.6,799.2,42.3396029,315.625,242.902083,-0.126953125,0.925615797,0,0.0434430563,0.0288835834,0,0,1,35.3672675,0,0,0,2,0,0,0,1,1,0,1,0
2602532178,10,46.2377869,0,2.21081763e-007,1205.43652,287.01043,114.990973,202.575895,1200.14,89.95,350,700,94.8998861,94.8998251,-0.015,0.396,-1.70900889,3.02506803,0.862119773,-0.137923258,0.0178351114,0.0416288984,0,0,1.28659982e-007,-1.66722468,1.50274154,-8.9077784e-108,94.9,94.9,-10,43.9892087,1200,90,350,700,0.282951294,0.314221314,-9.66796875,0,0,1.45271644,0.092376667,-1.22787499,0,0,1.015625,0,0,60,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,4.74823818e-049,430.050781,50,0.830078125,0.390625,1.80664063,-0.09765625,0,430,53.3203125,1306.8,605.1,799.2,42.3397134,315.625,242.934102,-0.126953125,0.925615797,0,0.0433524289,0.0288770901,0,0,1,35.5346916,0,0,0,2,0,0,0,1,1,0,1,0
2602532188,10,46.2394944,0,2.40833802e-007,1206.55547,359.388359,114.994336,202.562243,1200.14,89.95,350,700,94.8998883,94.8998273,-0.015,0.396,-1.61187022,2.66824186,0.862119773,-0.0330404453,0.0152379519,0.0296679336,0,0,1.08907903e-007,-1.41126977,0.911363841,-5.40227773e-108,94.9,94.9,-10,43.9892087,1200,90,350,700,0.285320769,0.316396798,-9.66796875,0,0,1.45636607,0.092376667,-1.22787499,0,0,1.01074219,0,0,60,0,0,1.07421875,0.952148438,0,0.925615797,0,0,10,5,0,2.87965195e-049,430.050781,50,0.830078125,1.48925781,1.5625,-0.09765625,0,430,53.4423828,1306.8,599.4,799.2,42.3397472,315.625,242.930769,-0.126953125,0.925615797,0,0.043224743,0.0289351936,0,0,1,35.1344931,0,0,0,2,0,0,0,1,1,0,1,0
2602532198,10,46.2372765,0,2.57553477e-007,1203.7672,71.5465625,114.997955,202.468683,1200.14,89.955,350,700,94.899889,94.899828,-0.015,0.396,-1.85158702,3.14759733,0.918902,0.0194009609,0.010605763,0.0193572961,0,0,9.21881939e-008,3.18785828,0.552712513,-3.27630565e-108,94.9,94.9,-10,43.9892087,1200,90,350,700,0.288381724,0.318973417,-9.66796875,0,0,1.49853503,0.092376667,-1.22787499,0,0,1.015625,0,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,1.7464152e-049,430.050781,50,0.830078125,1.48925781,1.5625,-0.09765625,0,430,53.3203125,1306.8,599.4,799.2,42.3396287,315.625,242.933355,-0.126953125,0.925615797,0,0.0430413874,0.0289205947,0,0,1,34.2888762,0,0,0,2,0,0,0,1,1,0,1,0
2602532208,10,46.2333047,0,2.71706323e-007,1206.3971,143.924492,115.000916,202.445904,1200.14,89.955,350,700,94.8998866,94.8998448,-0.015,0.396,-2.09130381,2.54571256,0.862119773,-0.109734781,0.00169043237,0.0590088066,0,0,7.80353203e-008,2.99520857,0.335202153,-1.98697276e-108,94.9,94.9,-10,43.9892087,1200,90,350,700,0.291493575,0.318898224,-9.54589844,0,0,-0,0.092376667,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,1.05914399e-049,430.050781,50,0.830078125,1.3671875,1.5625,-0.09765625,0,430,53.3203125,1306.8,599.4,799.2,42.3395108,315.625,242.908841,-0.126953125,0.925615797,0,0.0433571347,0.0284847828,0,0,1,33.9255351,0,0,0,2,0,0,0,1,1,0,1,0
2602532218,10,46.2285727,0,6.26046388e-008,1206.3596,216.170586,115.002471,202.520932,1200.14,89.955,350,700,94.8998843,94.8998424,-0.015,0.396,-2.09130381,2.54571256,0.975684227,-0.109734781,-0.00369559214,0.0310661366,0,0,6.60552177e-008,3.15882268,0.203289198,-1.20503432e-108,94.9,94.9,-10,43.9892087,1200,90,350,700,0.294303064,0.321077196,-9.54589844,0,0,-0,0.092376667,-1.22787499,0,0,1.01074219,0,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,6.42336363e-050,430.050781,50,0.830078125,0.146484375,1.68457031,-0.09765625,0,430,53.4423828,1306.8,599.4,799.2,42.3394695,315.625,242.905716,-0.126953125,0.869667066,0,0.0441556309,0.0279052626,0,0,1,34.1467832,0,0,0,2,0,0,0,1,1,0,1,0
2602532228,10,46.2253309,0,7.27455173e-008,1206.24985,288.592461,115.002876,202.518141,1200.14,89.955,350,700,94.8998835,94.8998416,-0.015,0.396,-1.90015635,2.42318327,0.728638328,0.0436538906,-0.00389257029,0.0171893527,0,0,5.59143189e-008,2.94093058,0.123288283,-7.30814103e-109,94.9,94.9,-10,43.9892087,1200,90,350,700,0.296777258,0.32306166,-9.54589844,0,0,-0,0.092376667,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,3.89556102e-050,430.050781,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,430,53.3203125,1306.8,599.4,799.2,42.3395046,315.625,242.87945,-0.126953125,0.925615797,0,0.0449347938,0.0277908271,0,0,1,34.5178045,0,0,0,2,0,0,0,1,1,0,1,0
2602532238,10,46.2227048,0,8.13295525e-008,1205.75766,0.750664062,115.004075,202.480299,1200.14,89.955,350,700,94.8998842,94.8998423,-0.015,0.396,-0.9898585,2.42318327,0.710205711,0.0194009609,-0.000957754448,0.0118277179,0,0,4.73302665e-008,2.67852316,0.074770332,-4.43214972e-109,94.9,94.9,-10,43.9892087,1200,90,350,700,0.299236396,0.32503739,-9.54589844,0,0,-0,0.092376667,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,2.36253099e-050,430.050781,50,0.830078125,0.0244140625,1.68457031,-0.09765625,0,430,53.1982422,1307.1,599.4,799.2,42.3395395,315.625,242.915356,-0.126953125,0.869667066,0,0.0456682436,0.0277724308,0,0,1,34.6731673,0,0,0,2,0,0,0,1,1,0,1,0
2602532248,10,46.220407,0,8.85957534e-008,1206.38258,73.1725391,115.004189,202.517852,1200.14,89.95,350,700,94.8998849,94.899843,-0.015,0.396,-1.80301768,2.90253873,0.671856102,0.0436538906,0.000814119957,0.00856803747,0,0,4.00640511e-008,-2.65619446,0.0453457733,-2.68795458e-109,94.9,94.9,-10,43.9892087,1200,90,350,700,0.30203356,0.327209212,-9.66796875,0,0,-0,0.092376667,-1.22787499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,1.43279817e-050,430.050781,50,0.830078125,0.0244140625,1.68457031,-0.09765625,0,430,53.4423828,1307.1,599.4,799.2,42.3394981,315.625,242.933609,-0.126953125,0.869667066,0,0.0463336591,0.0276631131,0,0,1,34.7056278,0,0,0,2,0,0,0,1,1,0,1,0
2602532258,10,46.21704,0,9.4746436e-008,1205.77254,145.374687,115.002547,202.56679,1200.14,89.955,350,700,94.899884,94.8998422,-0.015,0.396,-2.09130381,2.30603483,0.823770164,-0.29131193,-0.00116238506,0.00354004773,0,0,3.39133562e-008,2.10285635,0.0275007359,-1.63015698e-109,94.9,94.9,-10,43.9892087,1200,90,350,700,0.30449549,0.329186562,-9.66796875,0,0,1.43881545,0.092376667,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,8.68945465e-051,430.050781,50,0.830078125,0.268554688,1.5625,-0.219726563,0,430,53.3203125,1307.1,599.4,799.2,42.339533,315.625,242.959641,-0.126953125,0.813718336,0,0.0469203292,0.0275434951,0,0,1,34.9474046,0,0,0,2,0,0,0,1,1,0,1,0
2602532268,10,46.2115167,0,9.99528563e-008,1204.44908,217.752617,115.002071,202.551324,1200.14,89.955,350,700,94.8998847,94.8998429,-0.015,0.396,-1.66043955,3.02506803,0.671856102,-0.00878751563,0.000690704919,0.00354254966,0,0,2.87069255e-008,1.7800226,0.0166783014,-9.88637164e-110,94.9,94.9,-10,43.9892087,1200,90,350,700,0.306942426,0.331155214,-9.66796875,0,0,-0,0.092376667,-1.22787499,0,0,1.01074219,0,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,5.26987148e-051,430.050781,50,0.830078125,1.24511719,1.68457031,-0.09765625,0,430,53.3203125,1306.8,620.4,799.2,42.3395677,315.625,242.935418,-0.126953125,0.813718336,0,0.0474328333,0.0275769081,0,0,1,35.277531,0,0,0,2,0,0,0,1,1,0,1,0
2602532278,10,46.2044342,0,2.30304264e-008,1203.53861,289.954766,115.002549,202.464953,1200.14,89.955,350,700,94.8998854,94.8998436,-0.015,0.396,-1.61187022,2.30603483,0.918902,0.0436538906,0.00180901864,0.00353843149,0,0,2.42997941e-008,1.50675079,0.0101148471,-5.99576269e-110,94.9,94.9,-10,43.9892087,1200,90,350,700,0.309727449,0.333319993,-9.66796875,0,0,-0,0.092376667,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,3.19600557e-051,430.050781,50,0.952148438,0.146484375,1.5625,-0.219726563,0,430,53.4423828,1306.8,620.4,799.2,42.3395262,315.625,242.896259,-0.126953125,0.869667066,0,0.0479098698,0.027697297,0,0,1,35.5182708,0,0,0,2,0,0,0,1,1,0,1,0
2602532288,10,46.1972183,0,2.67609608e-008,1204.11564,2.33269531,114.996002,202.461065,1200.14,89.955,350,700,94.8998846,94.8998427,-0.015,0.396,-1.66043955,3.02506803,0.862119773,-0.00485196875,-0.000565149683,0.000483815175,0,0,2.05692522e-008,-0.770995733,0.00613432561,-3.63623496e-110,94.9,94.9,-10,43.9892087,1200,90,350,700,0.312530306,0.335495117,-9.66796875,0,0,-0,0.164752778,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,1.93827337e-051,430.050781,50,0.830078125,0.0244140625,1.5625,-0.219726563,0,430,53.3203125,1306.8,620.7,799.2,42.3394849,315.625,242.878226,-0.126953125,0.925615797,0,0.0483252194,0.0276684433,0,0,1,35.2015488,0,0,0,2,0,0,0,1,1,0,1,0
2602532298,10,46.1916743,0,5.0868211,1204.51697,74.710625,114.983707,202.524664,1200.14,89.95,349.995,700,94.8998838,94.8998419,-0.015,0.396,-1.66043955,2.30603483,0.805337547,-0.0330404453,-0.00200245917,-0.00136606426,0,0,0.135165987,-3.10999567,-10.6132092,-2.20525818e-110,94.9,94.9,-10,43.9892087,1200,90,350,700,0.315350907,0.337680536,-9.66796875,0,0,-0,0.0955422226,-1.22787499,0,0,1.015625,0,0,60,0,0,1.07421875,0.952148438,0,0.813718336,0,0,10,5,0,1.17549973e-051,430.050781,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,430,53.3203125,1306.8,620.7,799.2,42.3394437,315.625,242.878793,-0.126953125,0.813718336,0,0.0486794958,0.0275677524,0,0,1,34.4287218,0,0,0,2,0,0,0,1,1,0,1,0
2602532308,10,46.1887441,0,5.0868211,1206.37546,146.912773,114.97625,202.555018,1200.14,89.955,350,700,94.8998829,94.8998411,-0.015,0.396,-2.09130381,3.14759733,0.805337547,-0.113670328,-0.00288821283,-0.00250249708,0,0,0.114415096,1.89067998,4.66863539,-1.33741732e-110,94.9,94.9,-10,43.9892087,1200,90,350,700,0.317483152,0.339466631,-9.66796875,0,0,1.43959918,0.167630556,-1.22787499,0,0,1.015625,0,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,7.12902333e-052,430.050781,50,0.830078125,0.390625,1.5625,-0.219726563,0,430,53.3203125,1306.8,620.7,799.2,42.3395551,315.625,242.873644,-0.126953125,0.757769605,0,0.049022655,0.0274870434,0,0,1,34.0858996,0,0,0,2,0,0,0,1,1,0,1,0
2602532318,10,46.1864279,0,5.17191218,1206.76691,219.378594,114.979688,202.541693,1200.14,89.955,350,700,94.8998852,94.8998433,-0.015,0.396,-2.04273448,2.90791959,0.918902,-0.162176188,0.00269620223,0.00293012628,0,0,0.209514929,1.64877797,3.89077945,-8.11100086e-111,94.9,94.9,-10,43.9892087,1200,90,350,700,0.318861594,0.340815438,-9.54589844,0,0,-0,0.0961177781,-1.22787499,0,0,1.01074219,0,0,0,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,4.32352067e-052,430.050781,50,0.830078125,1.48925781,1.68457031,-0.09765625,0,430,53.4423828,1306.8,607.2,799.2,42.339818,315.625,242.884591,-0.126953125,0.813718336,0,0.0492978674,0.0275513862,0,0,1,34.2441361,0,0,0,2,0,0,0,1,1,0,1,0
2602532328,10,46.1841511,0,5.17191218,1206.75333,291.580742,114.989439,202.547269,1200.14,89.955,350,700,94.8998904,94.8998486,-0.015,0.396,-1.85158702,2.54571256,0.862119773,-0.109734781,0.0121253332,0.0122657448,0,0,0.177349874,1.73919817,2.35963113,-4.91905808e-111,94.9,94.9,-10,43.9892087,1200,90,350,700,0.320127126,0.342098745,-9.66796875,0,0,-0,0.0961177781,-1.22787499,0,0,1.01074219,0,0,0,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,2.62207459e-052,430.050781,50,0.830078125,0.146484375,1.5625,-0.219726563,0,430,53.3203125,1306.8,599.4,799.2,42.3400797,315.625,242.89136,-0.126953125,0.869667066,0,0.0494792369,0.0277403575,0,0,1,34.5228386,0,0,0,2,0,0,0,1,1,0,1,0
