"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2603649912,10,45.5392786,0,0.0297307448,1206.54213,280.330742,115.153261,202.338529,1200.15,89.955,350,700,94.9000522,94.900068,-0.015,0.48,1.07984365,3.5044235,0.653423484,0.269801352,0.00511236976,0.00511226536,0,0,-0.0128138466,1.13150692,-1.23989954,2.76493661e-007,94.9,94.9,-10,18.8579335,1200,90,350,700,0.352594534,0.246381988,-9.66796875,0,0,-0,0.143601111,-1.22312499,0,0,1.02050781,0,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1302,621.3,799.2,42.5904145,812.101144,242.701764,-0.13671875,0.813718336,1,0.0343514277,0.0273935945,0,0,1,35.0552297,0,0,0,2,0,0,0,1,1,0,1,1
2603649922,10,45.5416181,0,0.0316979423,1206.36637,352.576836,115.15487,202.3186,1200.15,89.95,350,700,94.9000492,94.9000649,-0.015,0.48,1.27099111,3.98377897,0.74855532,0.140665609,-0.00299860805,-0.00299842771,0,0,-0.0108466452,-3.70997394,-0.751958726,1.67684408e-007,94.9,94.9,-10,18.8579335,1200,90,350,700,0.351835207,0.245735347,-9.66796875,0,0,-0,0.143601111,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,2.05078125,-0.219726563,0,40,53.3203125,1302,626.1,799.2,42.5903397,812.203665,242.719026,-0.13671875,0.869667066,1,0.0341880354,0.0275575638,0,0,1,34.6876243,0,0,0,2,0,0,0,1,1,0,1,1
2603649932,10,45.5437628,0,0.00646947567,1205.56184,64.9987109,115.157921,202.306631,1200.15,89.95,350,700,94.9000477,94.9000634,-0.015,0.48,0.888696188,3.3818942,0.558291648,0.140665609,-0.00481924343,-0.00481913407,0,0,-0.00918145147,-1.09014776,-0.456038498,1.01695137e-007,94.9,94.9,-10,18.8579335,1200,90,350,700,0.351108,0.245107338,-9.66796875,0,0,1.46419852,0.143601111,-1.22312499,0,0,1.01074219,0,0,60,0,0,1.19628906,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.634765625,1.68457031,-0.09765625,0,40,53.3203125,1302,626.1,799.2,42.5902651,812.337045,242.74373,-0.13671875,0.813718336,1,0.0339693286,0.0276477771,0,0,1,34.2120562,0,0,0,2,0,0,0,1,1,0,1,1
2603649942,10,45.5453201,0,0.00787902343,1207.11588,137.28875,115.154346,202.292502,1200.15,89.955,350,700,94.9000462,94.9000619,-0.015,0.48,0.937265523,4.10092741,0.558291648,0.140665609,-0.00591140954,-0.00591092621,0,0,-0.00777190089,-0.684628407,-0.276572509,6.16747912e-008,94.9,94.9,-10,18.8579335,1200,90,350,700,0.350772647,0.244706648,-9.66796875,0,0,1.47717989,0.143601111,-1.22312499,0,0,1.015625,0,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.48925781,1.5625,-0.09765625,0,40,53.4423828,1302,626.1,799.2,42.5901149,812.383794,242.734011,-0.13671875,0.813718336,1,0.0338135343,0.0276953365,0,0,1,34.2126278,0,0,0,2,0,0,0,1,1,0,1,1
2603649952,10,45.5460052,0,0.00907217524,1205.99264,209.75457,115.147952,202.284411,1200.15,89.95,350,700,94.9000432,94.9000589,-0.015,0.48,0.697548727,3.3818942,0.728638328,0.322242758,-0.00961020467,-0.00960907109,0,0,-0.00657874669,-0.572597386,-0.167732227,3.74037539e-008,94.9,94.9,-10,18.8579335,1200,90,350,700,0.350501738,0.244343342,-9.66796875,0,0,-0,0.143601111,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.87890625,1.5625,-0.219726563,0,40,53.3203125,1302.3,612.6,799.2,42.5899654,812.185444,242.716104,-0.13671875,0.869667066,1,0.0335378175,0.0277234426,0,0,1,34.3706228,0,0,0,2,0,0,0,1,1,0,1,1
2603649962,10,45.5529342,0,0.0100821526,1205.47815,282.000664,115.139252,202.269985,1200.15,89.955,350,700,94.9000402,94.9000559,-0.015,0.48,0.648979391,4.10092741,0.671856102,0.269801352,-0.0118246676,-0.0118238606,0,0,-0.00556876736,-0.298550965,-0.101724137,2.26841596e-008,94.9,94.9,-10,18.8579335,1200,90,350,700,0.351014741,0.244434793,-9.54589844,0,0,1.45245049,0.143601111,-1.22312499,0,0,1.015625,0,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.756835938,1.5625,-0.219726563,0,40,53.3203125,1302.3,612.6,799.2,42.5896644,812.070367,242.699586,-0.13671875,0.869667066,1,0.0331243915,0.0277740452,0,0,1,34.6574186,0,0,0,2,0,0,0,1,1,0,1,1
2603649972,10,45.5572269,0,0.0109370766,1205.29859,354.466484,115.139072,202.276395,1200.15,89.95,350,700,94.9000342,94.9000499,-0.015,0.48,0.45783193,3.14221647,0.444727195,0.164918539,-0.0192600664,-0.0192593356,0,0,-0.00471384162,-2.72307374,-0.0616923791,1.37572046e-008,94.9,94.9,-10,18.8579335,1200,90,350,700,0.351656837,0.244601131,-9.54589844,0,0,-0,0.143601111,-1.22312499,0,0,1.015625,0,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.756835938,1.5625,-0.09765625,0,40,53.3203125,1302.3,612.6,799.2,42.5893649,812.059152,242.699041,-0.13671875,0.869667066,1,0.0327682234,0.0277292437,0,0,1,34.7949971,0,0,0,2,0,0,0,1,1,0,1,1
2603649982,10,45.5608744,0,0.0116607514,1206.90656,66.8883594,115.139791,202.311127,1200.15,89.95,350,700,94.9000282,94.9000439,-0.015,0.48,0.648979391,3.86124967,0.31124575,0.217359945,-0.0236851365,-0.0236832585,0,0,-0.00399016539,-0.163205412,-0.0374144204,8.34329693e-009,94.9,94.9,-10,18.8579335,1200,90,350,700,0.352427382,0.244841984,-9.66796875,0,0,1.44219639,0.143601111,-1.22312499,0,0,1.015625,0,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.87890625,1.68457031,0.146484375,0,40,53.4423828,1302.3,605.1,799.2,42.589067,811.986382,242.696985,-0.13671875,0.925615797,1,0.0325788281,0.0277114602,0,0,1,34.7199794,0,0,0,2,0,0,0,1,1,0,1,1
2603649992,10,45.5620918,0,0.002379932,1203.95955,139.134453,115.142115,202.3248,1200.15,89.955,350,700,94.9000223,94.900038,-0.015,0.48,0.888696188,3.01968717,0.653423484,0.193107016,-0.0263313357,-0.026328525,0,0,-0.00337758905,2.26045046,-0.0226906285,5.05993809e-009,94.9,94.9,-10,18.8579335,1200,90,350,700,0.352605946,0.244739422,-9.66796875,0,0,1.47447877,0.143601111,-1.22312499,0,0,1.015625,0,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.48925781,1.92871094,-0.219726563,0,40,53.4423828,1302.3,605.1,799.2,42.5889227,812.004677,242.695748,-0.13671875,0.813718336,1,0.0324824219,0.0277887541,0,0,1,34.5680923,0,0,0,2,0,0,0,1,1,0,1,1
2603650002,10,45.5617522,0,0.00289846364,1207.84269,211.644219,115.144883,202.308235,1200.15,89.955,350,700,94.9000194,94.9000351,-0.015,0.48,1.07984365,3.49904264,0.653423484,0.0639712734,-0.0217610502,-0.0217585367,0,0,-0.00285905637,2.30154404,-0.0137611278,3.06868779e-009,94.9,94.9,-10,18.8579335,1200,90,350,700,0.352126603,0.244255202,-9.66796875,0,0,-0,0.143601111,-1.22312499,0,0,1.015625,0,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.87890625,1.80664063,-0.219726563,0,40,53.3203125,1302.3,606.6,799.2,42.5889314,812.046586,242.718669,-0.13671875,0.925615797,1,0.0322541142,0.0273831844,0,0,1,34.6953118,0,0,0,2,0,0,0,1,1,0,1,1
2603650012,10,45.5629583,0,0.0033373895,1206.96588,283.890312,115.14021,202.311159,1200.15,89.955,350,700,94.9000195,94.9000353,-0.015,0.48,0.266684469,3.5044235,0.596641258,0.193107016,-0.0128497707,-0.0128482533,0,0,-0.00242012963,2.45766014,-0.00834567621,1.86105929e-009,94.9,94.9,-10,18.8579335,1200,90,350,700,0.351643544,0.246349456,-9.66796875,0,0,-0,0.143601111,-1.22312499,0,0,1.01074219,0,0,0,0,0,1.19628906,0.463867188,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.268554688,1.80664063,-0.09765625,0,40,53.4423828,1302.3,611.4,799.2,42.58894,812.169704,242.702578,-0.13671875,0.869667066,1,0.0316826404,0.0267804612,0,0,1,34.9938915,0,0,0,2,0,0,0,1,1,0,1,1
2603650022,10,45.5646895,0,0.00370893079,1205.75612,356.312187,115.134652,202.343039,1200.15,89.95,350.005,700,94.9000197,94.9000162,-0.015,0.48,0.506401266,3.86663053,0.805337547,0.140665609,-0.00744671677,-0.0500812387,0,0,-0.0020485876,-2.5260909,7.28634604,1.1286719e-009,94.9,94.9,-10,18.8579335,1200,90,350,700,0.350796892,0.245903925,-9.66796875,0,0,-0,0.0697861114,-1.22312499,0,0,1.015625,0,0,60,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.0244140625,1.44042969,-0.219726563,0,40,53.3203125,1302.3,611.4,799.2,42.5890247,812.278014,242.732026,-0.13671875,0.869667066,1,0.0309042759,0.0264380685,0,0,1,34.6636931,0,0,0,2,0,0,0,1,1,0,1,1
2603650032,10,45.5665306,0,0.00402343248,1206.0674,68.5582813,115.139644,202.361318,1200.15,89.95,350,700,94.9000214,94.9000179,-0.015,0.48,0.648979391,3.26474577,0.74855532,0.140665609,-0.00112060667,-0.0269775981,0,0,-0.00173408528,-2.4480431,-3.87128997,6.84502778e-010,94.9,94.9,-10,18.8579335,1200,90,350,700,0.349913916,0.245437322,-9.66796875,0,0,1.45998879,0.141586667,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.87890625,1.5625,-0.219726563,0,40,53.3203125,1302.3,611.4,799.2,42.5891089,812.203643,242.718814,-0.13671875,0.925615797,1,0.0304942781,0.0263192519,0,0,1,33.8760398,0,0,0,2,0,0,0,1,1,0,1,1
2603650042,10,45.5683291,0,0.0042896514,1205.99593,141.024102,115.155003,202.368467,1200.15,89.95,350,700,94.9000231,94.9000196,-0.015,0.48,0.45783193,3.74410123,0.634990867,0.140665609,0.00270450004,-0.0129773966,0,0,-0.00146786583,-2.07221575,-2.34781139,4.15128661e-010,94.9,94.9,-10,18.8579335,1200,90,350,700,0.349354692,0.245158531,-9.66796875,0,0,1.48222303,0.141586667,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.48925781,1.5625,-0.219726563,0,40,53.3203125,1302.3,606.9,799.2,42.5891167,812.035712,242.715979,-0.13671875,0.869667066,1,0.0304413897,0.0260383887,0,0,1,33.5756689,0,0,0,2,0,0,0,1,1,0,1,1
2603650052,10,45.5664742,0,0.000875507787,1206.30955,213.314141,115.159765,202.336157,1200.15,89.95,350,700,94.9000233,94.9000198,-0.015,0.48,0.697548727,3.3818942,0.653423484,0.193107016,0.00195021739,-0.00756035496,0,0,-0.00124251681,-1.754086,-1.42387121,2.51762024e-010,94.9,94.9,-10,18.8579335,1200,90,350,700,0.348432255,0.244669036,-9.66796875,0,0,1.50453644,0.141586667,-1.22312499,0,0,1.00585938,0,0,60,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,1.44042969,-0.09765625,0,40,53.3203125,1302.3,599.4,799.2,42.5892005,811.930955,242.6997,-0.13671875,0.869667066,1,0.0302144107,0.0256578277,0,0,1,33.8263291,0,0,0,2,0,0,0,1,1,0,1,1
2603650062,10,45.5601998,0,0.0010662605,1205.76992,285.779961,115.15412,202.309721,1200.15,89.955,350,700,94.9000249,94.9000023,-0.015,0.48,0.648979391,3.62157194,0.900469383,0.269801352,0.0045429944,-0.0509143145,0,0,-0.00105176371,3.43841486,-0.863531554,1.52685475e-010,94.9,94.9,-10,18.8579335,1200,90,350,700,0.347113978,0.246706778,-9.66796875,0,0,1.52749696,0.141586667,-1.22312499,0,0,1.015625,0,0,0,0,0,1.19628906,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,1.68457031,-0.09765625,0,40,53.4423828,1302.3,599.4,799.2,42.58936,811.881424,242.703645,-0.13671875,0.813718336,1,0.0299858942,0.0257365756,0,0,1,34.0846147,0,0,0,2,0,0,0,1,1,0,1,1
2603650072,10,45.5500415,0,0.00122772856,1208.18606,358.201836,115.147767,202.327986,1200.15,89.955,350,700,94.9000281,94.9000055,-0.015,0.48,0.648979391,3.01968717,0.843687156,0.140665609,0.00915922668,-0.0244740821,0,0,-0.000890295327,3.35107573,-0.523703787,9.2598772e-011,94.9,94.9,-10,18.8579335,1200,90,350,700,0.346806971,0.24682607,-9.54589844,0,0,-0,0.141586667,-1.22312499,0,0,1.015625,0,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.87890625,1.92871094,-0.09765625,0,40,53.3203125,1302.3,599.4,799.2,42.5892904,811.88894,242.707419,-0.13671875,0.869667066,1,0.0299228803,0.025989157,0,0,1,34.1967939,0,0,0,2,0,0,0,1,1,0,1,1
2603650082,10,45.5391035,0,0.0013644078,1205.02452,70.4479297,115.14257,202.291762,1200.15,89.95,350,700,94.9000267,94.9000041,-0.015,0.48,0.45783193,3.25936491,0.691773094,0.164918539,0.00276267644,-0.0176343858,0,0,-0.000753615816,-1.76193889,-0.317609305,5.6158142e-011,94.9,94.9,-10,18.8579335,1200,90,350,700,0.346889723,0.247171465,-9.54589844,0,0,-0,0.141586667,-1.22312499,0,0,1.01074219,0,0,60,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1302.6,599.4,799.2,42.589145,811.957898,242.704512,-0.13671875,0.925615797,1,0.0298946577,0.026224041,0,0,1,34.1296677,0,0,0,2,0,0,0,1,1,0,1,1
2603650092,10,45.5281068,0,0.00148010383,1207.70042,142.869805,115.140052,202.209219,1200.15,89.955,350,700,94.9000238,94.9000012,-0.015,0.48,0.45783193,2.90253873,0.653423484,0.269801352,-0.00415109159,-0.0165204338,0,0,-0.000637919555,3.07773358,-0.192619708,3.40580857e-011,94.9,94.9,-10,18.8579335,1200,90,350,700,0.347034835,0.247553035,-9.66796875,0,0,1.4399193,0.141586667,-1.22312499,0,0,1.02050781,0,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.87890625,1.68457031,-0.09765625,0,40,53.3203125,1302.6,600.9,799.2,42.5890003,812.019656,242.732244,-0.13671875,0.869667066,1,0.030105865,0.0263654834,0,0,1,34.236419,0,0,0,2,0,0,0,1,1,0,1,1
2603650102,10,45.5194128,0,0.00157803803,1207.23012,215.159844,115.136257,202.211934,1200.15,89.955,350,700,94.9000209,94.8999983,-0.015,0.48,0.697548727,2.89715788,0.671856102,-0.0127230625,-0.00832229079,-0.0158230841,0,0,-0.000539985162,2.60523518,-0.116817585,2.06551207e-011,94.9,94.9,-10,18.8579335,1200,90,350,700,0.3468821,0.247761821,-9.66796875,0,0,-0,0.141586667,-1.22312499,0,0,1.02050781,0,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.87890625,1.5625,-0.219726563,0,40,53.3203125,1302.6,611.7,799.2,42.5889325,812.152896,242.754267,-0.13671875,0.869667066,1,0.030151742,0.0263688616,0,0,1,34.6443428,0,0,0,2,0,0,0,1,1,0,1,1
2603650112,10,45.5120024,0,0.000322073859,1206.95315,287.625664,115.138355,202.27313,1200.15,89.95,350,700,94.9000196,94.8999969,-0.015,0.48,0.697548727,2.53495084,0.501509422,0.11641268,-0.00777110296,-0.0123199813,0,0,-0.000457085808,0.242144072,-0.070846064,1.25266586e-011,94.9,94.9,-10,18.8579335,1200,90,350,700,0.346038671,0.247569928,-9.66796875,0,0,-0,0.141586667,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1302.6,611.7,799.2,42.5890172,812.17296,242.738785,-0.13671875,0.925615797,1,0.0298213565,0.0262924899,0,0,1,34.9549532,0,0,0,2,0,0,0,1,1,0,1,1
2603650122,10,45.5051494,0,0.000392246237,1205.97459,359.871758,115.148745,202.311924,1200.15,89.955,350,700,94.9000213,94.8999986,-0.015,0.48,0.45783193,2.89177702,0.653423484,0.269801352,-0.00131163165,-0.00407078547,0,0,-0.00038691329,0.357892726,-0.0429658324,7.59701078e-012,94.9,94.9,-10,18.8579335,1200,90,350,700,0.345518796,0.247565733,-9.66796875,0,0,1.45937326,0.068922778,-1.22312499,0,0,1.01074219,0,0,0,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.87890625,1.5625,-0.219726563,0,40,53.3203125,1302.6,619.2,799.2,42.5890254,812.082279,242.735988,-0.13671875,0.869667066,1,0.0295701788,0.0261978979,0,0,1,34.7423799,0,0,0,2,0,0,0,1,1,0,1,1
2603650132,10,45.5001046,0,0.000451645642,1205.17088,72.2936328,115.148573,202.282089,1200.15,89.95,350.005,700,94.9000214,94.8999988,-0.015,0.48,0.45783193,2.28989225,0.710205711,0.140665609,-0.000465673101,-0.00213900351,0,0,-0.000327513766,-2.04316191,11.0864695,4.60733982e-012,94.9,94.9,-10,18.8579335,1200,90,350,700,0.345715195,0.247977055,-9.66796875,0,0,-0,0.139572222,-1.22312499,0,0,1.015625,0,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.756835938,1.68457031,-0.219726563,0,40,53.4423828,1302.6,610.8,799.2,42.5888813,811.936016,242.715866,-0.13671875,0.925615797,1,0.0294733412,0.0262712721,0,0,1,34.3743108,0,0,0,2,0,0,0,1,1,0,1,1
2603650142,10,45.4944574,0,0.00050192596,1206.29854,144.539727,115.140627,202.26982,1200.15,89.955,350,700,94.9000185,94.8999959,-0.015,0.48,0.218115133,2.89715788,0.805337547,0.0882242031,-0.00605866579,-0.00707279569,0,0,-0.000277233348,2.63253148,-2.88821519,2.79420168e-012,94.9,94.9,-10,18.8579335,1200,90,350,700,0.345973387,0.248424224,-9.66796875,0,0,1.44163692,0.139572222,-1.22312499,0,0,1.01074219,0,0,0,0,0,1.19628906,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.708007813,0.87890625,1.68457031,-0.09765625,0,40,53.3203125,1302.6,610.8,799.2,42.588738,811.469548,242.701,-0.13671875,0.981564527,1,0.029533104,0.0264577968,0,0,1,34.3225816,0,0,0,2,0,0,0,1,1,0,1,1
2603650152,10,45.4886552,0,0.000544487165,1206.44531,217.049492,115.134993,202.3335,1200.15,89.95,350,700,94.9000157,94.899993,-0.015,0.48,-0.0216016641,3.01968717,0.558291648,0.193107016,-0.0094189628,-0.0100334276,0,0,-0.000234672057,-2.69680197,-1.75160853,1.69459239e-012,94.9,94.9,-10,18.8579335,1200,90,350,700,0.345573274,0.248489504,-9.66796875,0,0,-0,0.139572222,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.87890625,1.5625,-0.09765625,0,40,53.4423828,1302.3,610.8,799.2,42.5887476,810.991144,242.741189,-0.13671875,0.813718336,1,0.0296795806,0.0265893212,0,0,1,34.4467668,0,0,0,2,0,0,0,1,1,0,1,1
2603650162,10,45.4849137,0,0.000580514309,1206.2085,289.295586,115.13472,202.396009,1200.15,89.955,350,700,94.9000159,94.8999932,-0.015,0.48,0.0269676719,3.25936491,0.615073875,0.193107016,-0.0053279902,-0.00570068902,0,0,-0.000198644841,2.33427699,-1.06229357,1.02771514e-012,94.9,94.9,-10,18.8579335,1200,90,350,700,0.345888838,0.248969956,-9.66796875,0,0,1.45219288,0.139572222,-1.22312499,0,0,1.01074219,0,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,0.87890625,1.5625,-0.09765625,0,40,53.3203125,1302.3,602.1,799.2,42.5886049,810.696069,242.745943,-0.13671875,0.925615797,1,0.0296461868,0.0266474125,0,0,1,34.5957001,0,0,0,2,0,0,0,1,1,0,1,1
2603650172,10,45.4838814,0,0.000118481609,1207.29478,1.71746094,115.133629,202.376037,1200.15,89.955,350,700,94.900013,94.8999904,-0.015,0.48,0.266684469,3.01968717,0.710205711,0.193107016,-0.00894773029,-0.00917319091,0,0,-0.000168148579,2.02968039,-0.644246483,6.2327579e-013,94.9,94.9,-10,18.8579335,1200,90,350,700,0.34698539,0.249903466,-9.66796875,0,0,-0,0.139572222,-1.22312499,0,0,1.01074219,0,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.756835938,1.44042969,-0.219726563,0,40,53.3203125,1302,602.1,799.2,42.5883107,810.485345,242.753203,-0.13671875,0.925615797,1,0.0294347123,0.0266517815,0,0,1,34.5983728,0,0,0,2,0,0,0,1,1,0,1,1
2603650182,10,45.4874809,0,0.000144295986,1207.01532,74.1832812,115.127533,202.340615,1200.15,89.95,350,700,94.9000071,94.8999845,-0.015,0.48,0.45783193,3.14221647,0.653423484,0.164918539,-0.0170522134,-0.017188263,0,0,-0.00014233415,-2.70866107,-0.390714528,3.77996485e-013,94.9,94.9,-10,18.8579335,1200,90,350,700,0.347488334,0.250492619,-9.54589844,0,0,-0,0.139572222,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1302,599.4,799.2,42.5881702,810.258054,242.754597,-0.13671875,0.925615797,1,0.029221546,0.026640923,0,0,1,34.3366323,0,0,0,2,0,0,0,1,1,0,1,1
2603650192,10,45.48875,0,0.0001661473,1204.67256,146.429375,115.120811,202.407902,1200.15,89.95,350,700,94.9000043,94.8999817,-0.015,0.48,0.45783193,3.26474577,0.900469383,0.0882242031,-0.0158737439,-0.0159554958,0,0,-0.000120482792,-2.29282325,-0.236955647,2.29242568e-013,94.9,94.9,-10,18.8579335,1200,90,350,700,0.347331754,0.250699174,-9.66796875,0,0,1.44073286,0.139572222,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.756835938,1.31835938,-0.09765625,0,40,53.3203125,1302,600.9,799.2,42.5881826,810.09994,242.742916,-0.13671875,0.869667066,1,0.0292003017,0.0267060929,0,0,1,34.1915719,0,0,0,2,0,0,0,1,1,0,1,1
2603650202,10,45.4904395,0,0.000184643967,1207.0819,218.895195,115.12485,202.496778,1200.15,89.95,350,700,94.9000046,94.8999819,-0.015,0.48,0.218115133,2.90253873,1.01403384,0.0639712734,-0.00912839217,-0.00917797205,0,0,-0.000101986088,-2.18408148,-0.143705889,1.39028158e-013,94.9,94.9,-10,18.8579335,1200,90,350,700,0.347529742,0.251111418,-9.66796875,0,0,1.46337925,0.139572222,-1.22312499,0,0,1.015625,0,0,60,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,1.68457031,-0.09765625,0,40,53.3203125,1302,600.9,799.2,42.5881189,809.99853,242.734291,-0.13671875,0.925615797,1,0.0293728659,0.026880699,0,0,1,34.4059043,0,0,0,2,0,0,0,1,1,0,1,1
2603650212,10,45.4933292,0,0.000200300997,1206.16949,291.141289,115.138563,202.474962,1200.15,89.955,350,700,94.9000033,94.8999806,-0.015,0.48,-0.261318461,3.5044235,0.805337547,0.11641268,-0.00809289008,-0.00812260198,0,0,-8.63290267e-005,0.368929846,-0.0871529454,8.43160534e-014,94.9,94.9,-10,18.8579335,1200,90,350,700,0.349194652,0.252374639,-9.66796875,0,0,1.48659869,0.139572222,-1.22312499,0,0,1.015625,0,0,0,0,0,1.19628906,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.5859375,1.73339844,1.44042969,-0.09765625,0,40,53.3203125,1302,607.5,799.2,42.587751,810.03617,242.715841,-0.13671875,0.981564527,1,0.0295285289,0.0269624632,0,0,1,34.6133944,0,0,0,2,0,0,0,1,1,0,1,1
