"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2601741535,10,46.3188701,0,0.0676008012,1208.06209,96.3756641,115.04805,203.054606,1200.03,89.95,350,700,94.8999217,94.8999182,-0.01,0.612,-4.81906748,2.53495084,1.1659479,-0.270994547,0.0109156705,0.0186193767,0,0,-0.060518094,-1.8046317,-0.237573009,-0.00865379045,94.9,94.9,-10,18.8602373,1200,90,350,700,0.338802472,0.329884999,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.015625,2.57051301e-176,0,60,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.219726563,0,40,53.3203125,1307.7,600,799.2,42.20345,739.962785,242.721029,-0.13671875,0.813718336,1,0.0244188951,0.0264517016,0,0,1,34.135667,0,0,0,2,0,0,0,1,1,0,1,1
2601741545,10,46.3199526,0,0.0768916137,1207.3344,168.665703,115.059248,203.059723,1200.03,89.955,350,700,94.8999253,94.899941,-0.01,0.612,-4.96164561,3.37113248,1.37464419,-0.194300211,0.0138914171,0.0611795263,0,0,-0.051227263,0.811551539,-0.144080299,-0.00524824231,94.9,94.9,-10,18.8602373,1200,90,350,700,0.339265931,0.329947708,-9.66796875,0,0,1.45047754,0.0443177779,-1.23341666,0,0,1.01074219,2.32589442e-176,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.00097656,1.44042969,-0.09765625,0,40,53.4423828,1307.7,600,799.2,42.2037068,740.253068,242.70451,-0.13671875,0.869667066,1,0.0241341648,0.0266857792,0,0,1,33.8630548,0,0,0,2,0,0,0,1,1,0,1,1
2601741555,10,46.3203125,0,0.0847560863,1207.34898,241.175469,115.065808,203.057839,1200.03,89.955,350,700,94.8999305,94.8999462,-0.01,0.612,-4.14848643,2.41242155,1.37464419,-0.166111734,0.0186956271,0.0473743265,0,0,-0.0433627746,0.686960896,-0.0873800128,-0.00318288818,94.9,94.9,-10,18.8602373,1200,90,350,700,0.339982637,0.330157328,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.015625,2.10455454e-176,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.634765625,1.44042969,-0.09765625,0,40,53.3203125,1307.7,600,799.2,42.2038863,740.324259,242.72747,-0.13671875,0.869667066,1,0.0238105114,0.0268529953,0,0,1,34.0783903,0,0,0,2,0,0,0,1,1,0,1,1
2601741565,10,46.3205245,0,5.08342384,1205.78067,313.421562,115.059901,203.059766,1200.03,89.955,350,700,94.8999341,94.8999498,-0.015,0.612,-4.09991709,2.89177702,1.26107973,-0.113670328,0.0185731232,0.0359659662,0,0,-0.183365819,0.581497601,-0.0529931343,-0.0019303181,94.9,94.9,-10,18.8602373,1200,90,350,700,0.341712444,0.330954659,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,1.90427811e-176,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.219726563,0,40,53.4423828,1307.7,599.4,799.2,42.2038365,739.980021,242.722582,-0.13671875,0.869667066,1,0.0235052625,0.0268629108,0,0,1,34.3630466,0,0,0,2,0,0,0,1,1,0,1,1
2601741575,10,46.3186501,0,5.08342384,1206.6459,25.8873828,115.065476,203.024918,1200.03,89.95,350,700,94.8999331,94.8999488,-0.015,0.612,-4.77049815,2.89177702,1.12759829,-0.166111734,0.00927048556,0.0198186392,0,0,2.20434742,-3.98316942,-0.0321386115,-0.00117067512,94.9,94.9,-10,18.8602373,1200,90,350,700,0.343463602,0.331764376,-9.54589844,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,1.72306066e-176,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,0.0244140625,1.44042969,-0.219726563,0,40,53.4423828,1307.4,600.9,799.2,42.2037869,738.96162,242.760684,-0.13671875,0.925615797,1,0.0232637873,0.026762643,0,0,1,34.4829836,0,0,0,2,0,0,0,1,1,0,1,1
2601741585,10,46.3138948,0,5.198677,1206.27691,98.1334766,115.07524,202.990335,1200.03,89.95,350,700,94.8999321,94.8999478,-0.01,0.612,-5.01021495,2.52956998,1.12759829,-0.0894173984,0.00364045528,0.0100377247,0,0,-0.270738907,-3.84280789,-0.0194910221,-0.000709976363,94.9,94.9,-10,18.8602373,1200,90,350,700,0.345236006,0.332586418,-9.54589844,0,0,1.44867887,0.0443177779,-1.23341666,0,0,1.015625,1.55908846e-176,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,1.12304688,1.44042969,-0.219726563,0,40,53.4423828,1307.4,600.9,799.2,42.2037376,737.650143,242.777634,-0.13671875,0.925615797,1,0.0231272073,0.0268455819,0,0,1,34.6073684,0,0,0,2,0,0,0,1,1,0,1,1
2601741595,10,46.3120101,0,5.198677,1205.49959,170.599297,115.078026,203.021014,1200.03,89.955,350,700,94.8999311,94.8999468,-0.01,0.612,-4.38820323,2.28989225,1.12759829,-0.141858805,0.000230998258,0.00411069463,0,0,-0.229174653,1.22560344,-0.0118206706,-0.000430577561,94.9,94.9,-10,18.8602373,1200,90,350,700,0.34666621,0.333209946,-9.54589844,0,0,1.47172888,0.0443177779,-1.23341666,0,0,1.015625,1.4107204e-176,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,1.48925781,1.44042969,-0.09765625,0,40,53.4423828,1307.4,606.9,799.2,42.2037646,736.661392,242.761323,-0.13671875,0.925615797,1,0.0230071704,0.0270871283,0,0,1,34.8780651,0,0,0,2,0,0,0,1,1,0,1,1
2601741605,10,46.3097431,0,5.198677,1206.02244,242.889336,115.073366,203.074735,1200.03,89.95,350,700,94.8999508,94.8999473,-0.015,0.612,-4.33963389,2.76924772,1.08924868,-0.295247477,0.0531300821,0.00357586369,0,0,-0.193991407,-1.44472161,-0.00716885208,-0.000261131279,94.9,94.9,-10,18.8602373,1200,90,350,700,0.342605828,0.333405196,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.015625,1.27647154e-176,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.512695313,1.5625,-0.09765625,0,40,53.3203125,1307.4,612.9,799.2,42.2039438,736.175324,242.748414,-0.13671875,0.925615797,1,0.0229528603,0.027261739,0,0,1,35.1292532,0,0,0,2,0,0,0,1,1,0,1,1
2601741615,10,46.309752,0,5.198677,1205.26645,315.355156,115.073891,203.046705,1200.03,89.955,350,700,94.8999544,94.8999509,-0.01,0.612,-4.81906748,2.65209928,1.18438052,-0.295247477,0.0393914249,0.00933826128,0,0,-0.164209547,1.16144324,-0.0043476755,-0.000158367623,94.9,94.9,-10,18.8602373,1200,90,350,700,0.343150308,0.333766675,-9.54589844,0,0,1.45870882,0.0443177779,-1.23341666,0,0,1.01074219,1.15499825e-176,0,0,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.12304688,1.5625,-0.219726563,0,40,53.4423828,1307.4,612.9,799.2,42.2040459,735.967246,242.739017,-0.13671875,0.869667066,1,0.022990195,0.0272675873,0,0,1,35.3074799,0,0,0,2,0,0,0,1,1,0,1,1
2601741625,10,46.3131067,0,0.17555463,1207.78905,27.8209766,115.091665,202.99862,1200.03,89.955,350,700,94.8999564,94.899953,-0.01,0.612,-5.01021495,2.41242155,1.1659479,-0.190364664,0.0279706177,0.00974435194,0,0,-0.138999845,1.15404933,-0.00263672372,-9.60448101e-005,94.9,94.9,-10,18.8602373,1200,90,350,700,0.343651008,0.334102757,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,1.04508476e-176,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,0.634765625,1.44042969,-0.09765625,0,40,53.3203125,1307.4,618.9,799.2,42.2041475,735.74721,242.731788,-0.13671875,0.925615797,1,0.0228601333,0.0271443128,0,0,1,34.964829,0,0,0,2,0,0,0,1,1,0,1,1
2601741635,10,46.3156824,0,0.196894058,1204.97487,100.06707,115.112279,203.039068,1200.03,89.955,350,700,94.8999585,94.899955,-0.01,0.612,-4.77049815,2.77462858,1.12759829,-0.0127230625,0.0210294879,0.00997585082,0,0,-0.117660374,0.976877897,-0.00159908713,-5.82480519e-005,94.9,94.9,-10,18.8602373,1200,90,350,700,0.344834823,0.334835121,-9.54589844,0,0,-0,0.0443177779,-1.23341666,0,0,1.015625,9.45631009e-177,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1307.4,609.9,799.2,42.2040964,735.668376,242.708065,-0.13671875,0.925615797,1,0.0226820176,0.027037449,0,0,1,34.5438783,0,0,0,2,0,0,0,1,1,0,1,1
2601741645,10,46.3155753,0,0.0943942461,1208.35306,172.532891,115.114401,203.105117,1200.03,89.955,350,700,94.8999574,94.899954,-0.015,0.612,-4.33963389,2.77462858,1.18438052,-0.0651644688,0.0107068192,0.00400306656,0,0,-0.0995969723,0.826906097,-0.00096979431,-3.53255481e-005,94.9,94.9,-10,18.8602373,1200,90,350,700,0.345677209,0.335369418,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,8.55641608e-177,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.0244140625,1.44042969,-0.09765625,0,40,53.3203125,1307.4,609.9,799.2,42.2041216,735.696127,242.709903,-0.13671875,0.869667066,1,0.0225398383,0.0269734048,0,0,1,34.5200459,0,0,0,2,0,0,0,1,1,0,1,1
2601741655,10,46.3135204,0,0.109684496,1207.16642,244.82293,115.102261,203.061156,1200.03,89.955,350,700,94.8999579,94.8999545,-0.01,0.612,-5.01021495,2.89177702,1.12759829,-0.218553141,0.00750432344,0.00343867536,0,0,-0.0843066916,0.699958199,-0.000588148691,-2.14237954e-005,94.9,94.9,-10,18.8602373,1200,90,350,700,0.345418754,0.335265106,-9.54589844,0,0,-0,0.0443177779,-1.23341666,0,0,1.02539063,7.74215898e-177,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1307.4,599.4,799.2,42.2043751,735.722784,242.717031,-0.13671875,0.869667066,1,0.0224104618,0.0270732266,0,0,1,34.5893284,0,0,0,2,0,0,0,1,1,0,1,1
2601741665,10,46.3122035,0,5.02724295,1206.96691,317.28875,115.091461,202.990497,1200.035,89.95,350,700,94.899963,94.8999595,-0.01,0.612,-5.01021495,2.89177702,1.08924868,-0.347688883,0.0146907138,0.0122248289,0,0,4.75337297,-1.88897337,-0.000356693042,-1.29928347e-005,94.9,94.9,-10,18.8602373,1200,90,350,700,0.346504997,0.335940868,-9.54589844,0,0,-0,0.0443177779,-1.23341666,0,0,1.015625,7.0053893e-177,0,60,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,42.2043229,735.944697,242.71307,-0.13671875,0.925615797,1,0.0222558005,0.0272365875,0,0,1,34.7033596,0,0,0,2,0,0,0,1,1,0,1,1
2601741675,10,46.310359,0,5.20717961,1205.82266,29.5348438,115.08089,202.995995,1200.035,89.955,350,700,94.899962,94.8999585,-0.015,0.612,-4.29106455,2.76924772,1.24116274,-0.0127230625,0.00681580465,0.00532028403,0,0,4.34267014,-1.25088214,-0.000216322723,-7.87973147e-006,94.9,94.9,-10,18.8602373,1200,90,350,700,0.34906699,0.337472727,-9.66796875,0,0,1.46755177,0.0443177779,-1.23341666,0,0,1.015625,6.33873309e-177,0,0,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.00097656,1.44042969,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,42.2039664,736.210528,242.710329,-0.13671875,0.925615797,1,0.0219812055,0.0272616663,0,0,1,34.7652215,0,0,0,2,0,0,0,1,1,0,1,1
2601741685,10,46.3103646,0,5.94722396,1206.47382,102.000664,115.077444,203.010034,1200.03,89.95,350,700,94.8999548,94.8999514,-0.01,0.612,-4.33963389,2.16736295,1.07081606,-0.166111734,-0.0101478532,-0.0110548378,0,0,-1.07745301,-3.53003734,-0.000131192692,-4.77880072e-006,94.9,94.9,-10,18.8602373,1200,90,350,700,0.350691763,0.338460896,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,5.7355181e-177,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.634765625,1.5625,-0.09765625,0,40,53.4423828,1307.4,600.9,799.2,42.2038401,736.186758,242.684151,-0.13671875,0.869667066,1,0.0218384074,0.0271422467,0,0,1,34.8721449,0,0,0,2,0,0,0,1,1,0,1,1
2601741695,10,46.310365,0,6.17056576,1206.04421,174.290703,115.079829,202.992034,1200.03,89.95,350,700,94.8999523,94.8999488,-0.01,0.612,-4.77049815,3.00892545,1.22273013,-0.218553141,-0.0112082284,-0.0117581845,0,0,-1.33731651,-0.702566293,-7.95640986e-005,-2.89818713e-006,94.9,94.9,-10,18.8602373,1200,90,350,700,0.352370687,0.339480478,-9.54589844,0,0,1.44650236,0.0443177779,-1.23341666,0,0,1.01074219,5.18970706e-177,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.12304688,1.44042969,-0.09765625,0,40,53.3203125,1307.4,600.9,799.2,42.2037144,735.954305,242.74449,-0.13671875,0.869667066,1,0.0218260949,0.0269177268,0,0,1,35.044264,0,0,0,2,0,0,0,1,1,0,1,1
2601741705,10,46.3120259,0,6.17056576,1207.58032,246.800469,115.07224,202.938278,1200.035,89.955,350,700,94.8999498,94.8999463,-0.01,0.612,-4.53078135,2.41242155,1.22273013,-0.270994547,-0.0118456801,-0.0121799161,0,0,3.23427956,1.75528979,-4.82530367e-005,-1.75765619e-006,94.9,94.9,-10,18.8602373,1200,90,350,700,0.354103492,0.340531317,-9.66796875,0,0,1.46921318,0.0443177779,-1.23341666,0,0,1.015625,4.69583723e-177,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.48925781,1.5625,-0.219726563,0,40,53.4423828,1307.4,604.2,799.2,42.2035894,735.797857,242.735828,-0.13671875,0.869667066,1,0.0218898253,0.0269269982,0,0,1,35.213416,0,0,0,2,0,0,0,1,1,0,1,1
2601741715,10,46.3118576,0,6.17056576,1205.86038,319.046562,115.057358,202.946333,1200.035,89.955,350,700,94.8999473,94.8999438,-0.01,0.612,-4.72192881,2.77462858,1.22273013,-0.270994547,-0.012187618,-0.0123903213,0,0,2.73774798,1.73672564,-2.92638966e-005,-1.06596128e-006,94.9,94.9,-10,18.8602373,1200,90,350,700,0.35552657,0.34140248,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,4.24896569e-177,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.634765625,1.5625,-0.09765625,0,40,53.3203125,1307.4,609.9,799.2,42.203541,735.82973,242.738491,-0.13671875,0.925615797,1,0.0220516181,0.0270766301,0,0,1,35.3808313,0,0,0,2,0,0,0,1,1,0,1,1
2601741725,10,46.3104295,0,5.05741694,1205.03762,31.4684375,115.055589,202.991951,1200.035,89.955,350,700,94.8999463,94.8999429,-0.015,0.612,-4.77049815,2.77462858,1.27951235,-0.218553141,-0.0093429512,-0.00946611919,0,0,2.31744469,1.71703686,-1.7747601e-005,-6.46470829e-007,94.9,94.9,-10,18.8602373,1200,90,350,700,0.356970365,0.342285661,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.015625,3.84461994e-177,0,0,0,0,1.19628906,1.07421875,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1307.4,606.6,799.2,42.203493,735.866968,242.707208,-0.13671875,0.869667066,1,0.0220941244,0.0270691362,0,0,1,35.0583529,0,0,0,2,0,0,0,1,1,0,1,1
2601741735,10,46.3065318,0,5.05741694,1208.21885,103.934258,115.063682,202.990247,1200.035,89.95,350,700,94.8999454,94.8999419,-0.01,0.612,-4.86763682,3.37651334,1.27951235,-0.166111734,-0.00758658967,-0.00766121082,0,0,1.96166701,-3.06816228,-1.07633425e-005,-3.92063521e-007,94.9,94.9,-10,18.8602373,1200,90,350,700,0.358434773,0.3431808,-9.66796875,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,3.47875308e-177,0,60,0,0,1.31835938,1.19628906,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1307.4,606.6,799.2,42.2034451,735.897456,242.736254,-0.13671875,0.869667066,1,0.0218894664,0.0269971846,0,0,1,34.6197069,0,0,0,2,0,0,0,1,1,0,1,1
2601741745,10,46.3034069,0,5.05741694,1207.58354,176.224297,115.059896,202.996658,1200.03,89.955,350,700,94.8999444,94.8999409,-0.01,0.612,-4.09991709,2.29527311,1.35621157,-0.24280607,-0.00651864887,-0.00656394236,0,0,-0.821957885,1.76158882,-6.52761696e-006,-2.37773767e-007,94.9,94.9,-10,18.8602373,1200,90,350,700,0.360646369,0.34450939,-9.54589844,0,0,1.44667249,0.0443177779,-1.23341666,0,0,1.01074219,3.14770333e-177,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.00097656,1.44042969,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,42.2032453,735.965716,242.732982,-0.13671875,0.813718336,1,0.0217627653,0.0270929738,0,0,1,34.7257965,0,0,0,2,0,0,0,1,1,0,1,1
2601741755,10,46.3021575,0,7.01093508,1207.98873,248.734062,115.049861,203.035728,1200.035,89.955,350,700,94.8999404,94.8999369,-0.015,0.612,-4.53078135,2.89177702,1.46977602,-0.218553141,-0.0119372225,-0.0119643745,0,0,1.84721279,1.62474225,-3.95878727e-006,-1.44202053e-007,94.9,94.9,-10,18.8602373,1200,90,350,700,0.362943628,0.345887675,-9.54589844,0,0,-0,0.0443177779,-1.23341666,0,0,1.01074219,2.84815738e-177,0,0,0,0,1.31835938,1.07421875,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.634765625,1.5625,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,42.2030465,735.977259,242.732728,-0.13671875,0.813718336,1,0.0218195338,0.0273548348,0,0,1,34.9639063,0,0,0,2,0,0,0,1,1,0,1,1
2601741765,10,46.3024696,0,7.01093508,1206.17363,320.980156,115.057261,203.050348,1200.035,89.955,350,700,94.8999364,94.899933,-0.015,0.612,-5.01021495,2.41242155,1.37464419,-0.218553141,-0.015213677,-0.0152336421,0,0,1.56362584,1.37530932,-2.40087566e-006,-8.74538524e-008,94.9,94.9,-10,18.8602373,1200,90,350,700,0.365326124,0.347315406,-9.66796875,0,0,-0,0.0443177779,-1.43331249,0,0,1.01074219,2.57711723e-177,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.219726563,0,40,53.4423828,1307.4,599.4,799.2,42.2028486,735.690072,242.747134,-0.13671875,0.757769605,1,0.0220503543,0.0275533539,0,0,1,35.1196869,0,0,0,2,0,0,0,1,1,0,1,1
2601741775,10,46.3037253,0,7.2022093,1205.66428,33.4020313,115.075457,203.044965,1200.03,89.955,350,700.005,94.8999325,94.899929,-0.01,0.612,-4.29106455,3.13145475,1.37464419,-0.0127230625,-0.0171608106,-0.0171738678,0,0,-3.29548742,1.16416971,-1.45605296e-006,11.7060334,94.9,94.9,-10,18.8602373,1200,90,350,700,0.367066754,0.348370784,-9.66796875,0,0,-0,0.0443177779,-1.23895832,0,0,1.01074219,2.33187015e-177,0,0,0,0,1.19628906,1.07421875,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,42.202804,735.285222,242.753484,-0.13671875,0.813718336,1,0.0224648831,0.0276891613,0,0,1,35.2081075,0,0,0,2,0,0,0,1,1,0,1,1
2601741785,10,46.3030183,0,5.32931529,1206.26809,105.69207,115.083406,203.038826,1200.03,89.955,350,700,94.8999316,94.8999281,-0.01,0.612,-4.53078135,2.65209928,1.37464419,-0.218553141,-0.0121949463,-0.012202865,0,0,-3.25990813,0.985444583,-8.83048739e-007,-2.9130626,94.9,94.9,-10,18.8602373,1200,90,350,700,0.367736502,0.348804933,-9.66796875,0,0,-0,0.0443177779,-1.23895832,0,0,1.015625,2.10996161e-177,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,42.2029879,735.09784,242.766413,-0.13671875,0.757769605,1,0.0228563072,0.0277363089,0,0,1,35.1201607,0,0,0,2,0,0,0,1,1,0,1,1
2601741795,10,46.300928,0,5.45612601,1206.01483,178.157891,115.084707,203.021661,1200.03,89.955,350,700,94.8999353,94.8999318,-0.01,0.612,-4.09991709,3.13145475,1.22273013,-0.166111734,-3.63576798e-005,-4.10137856e-005,0,0,-3.07837433,0.919527917,-5.35540325e-007,-1.76667767,94.9,94.9,-10,18.8602373,1200,90,350,700,0.367964066,0.348982566,-9.66796875,0,0,-0,0.0443177779,-1.23895832,0,0,1.015625,1.90917062e-177,0,0,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,40,53.3203125,1307.4,600.9,799.2,42.203247,734.814504,242.730068,-0.13671875,0.869667066,1,0.0228908066,0.0277374352,0,0,1,35.1235133,0,0,0,2,0,0,0,1,1,0,1,1
2601741805,10,46.2959691,0,5.6585489,1206.37795,250.44793,115.087506,202.99721,1200.035,89.955,350,700,94.8999405,94.899937,-0.01,0.612,-4.57935069,2.16736295,1.26107973,-0.218553141,0.0103581924,0.0103549552,0,0,2.07029809,0.915208843,-3.2478778e-007,-1.07143252,94.9,94.9,-10,18.8602373,1200,90,350,700,0.368443891,0.349306537,-9.54589844,0,0,-0,0.0443177779,-1.23895832,0,0,1.02050781,1.72748758e-177,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1307.4,610.8,799.2,42.2034287,734.439188,242.742001,-0.13671875,0.813718336,1,0.0226023011,0.0278903911,0,0,1,35.3618563,0,0,0,2,0,0,0,1,1,0,1,1
2601741815,10,46.2931947,0,5.6585489,1206.75737,322.91375,115.099336,202.987612,1200.035,89.95,350,700,94.8999441,94.8999406,-0.01,0.612,-4.53078135,2.76924772,1.37464419,-0.141858805,0.0135547049,0.0135527417,0,0,1.75246273,-3.980531,-1.9697322e-007,-0.649788957,94.9,94.9,-10,18.8602373,1200,90,350,700,0.368845817,0.34958532,-9.54589844,0,0,-0,0.0443177779,-1.23895832,0,0,1.02050781,1.5630941e-177,0,60,0,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.219726563,0,40,53.4423828,1307.4,606.9,799.2,42.2036095,734.517742,242.738842,-0.13671875,0.757769605,1,0.0225216513,0.028045621,0,0,1,35.547537,0,0,0,2,0,0,0,1,1,0,1,1
2601741825,10,46.2906124,0,5.6585489,1204.74869,35.1598438,115.111616,203.002308,1200.035,89.955,350,700,94.8999477,94.8999442,-0.01,0.612,-4.53078135,2.52956998,1.24116274,-0.0894173984,0.0154740386,0.0154729926,0,0,1.48342195,-1.17485022,-1.19457848e-007,-0.394075858,94.9,94.9,-10,18.8602373,1200,90,350,700,0.368443558,0.349397586,-9.66796875,0,0,1.46708601,0.0443177779,-1.23895832,0,0,1.00585938,1.41434485e-177,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,1.00097656,1.5625,-0.219726563,0,40,53.3203125,1307.4,600.3,799.2,42.2039417,734.892977,242.753679,-0.13671875,0.813718336,1,0.0224493961,0.0280360775,0,0,1,35.255203,0,0,0,2,0,0,0,1,1,0,1,1
